"3604","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND_B.tpack","0","TRUE"
"3605","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND_B.tpack","0","TRUE"
"3606","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND_B.tpack","0","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND_B.tpack","0","TRUE"
"3607","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND_P.tpack","0","TRUE"
"3608","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND_P.tpack","0","TRUE"
"3609","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND_P.tpack","0","TRUE"
"3610","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND_P.tpack","0","TRUE"
"3611","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND_P.tpack","0","TRUE"
"3612","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND_P.tpack","0","TRUE"
"3613","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSWD_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeARC_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSOR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeSUM_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHIL_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWAR_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeALO_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeDRG_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeBWZ_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeWSU_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeMSE_EQU_C_X-MAS_HAIRBAND_P.tpack","0","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND.mesh","ItemCostumeHWA_EQU_C_X-MAS_HAIRBAND_P.tpack","0","TRUE"
"1190031","ItemCostumeSWD_EQU_C015.mesh","ItemCostumeSWD_EQU_C015.tpack","0","ItemCostumeARC_EQU_C015.mesh","ItemCostumeARC_EQU_C015.tpack","0","ItemCostumeSOR_EQU_C015.mesh","ItemCostumeSOR_EQU_C015.tpack","0","ItemCostumeSUM_EQU_C015.mesh","ItemCostumeSUM_EQU_C015.tpack","0","ItemCostumeHIL_EQU_C015.mesh","ItemCostumeHIL_EQU_C015.tpack","0","ItemCostumeWAR_EQU_C015.mesh","ItemCostumeWAR_EQU_C015.tpack","0","ItemCostumeALO_EQU_C015.mesh","ItemCostumeALO_EQU_C015.tpack","0","ItemCostumeDRG_EQU_C015.mesh","ItemCostumeDRG_EQU_C015.tpack","0","ItemCostumeBWZ_EQU_C015.mesh","ItemCostumeBWZ_EQU_C015.tpack","0","ItemCostumeWSU_EQU_C015.mesh","ItemCostumeWSU_EQU_C015.tpack","0","ItemCostumeMSE_EQU_C015.mesh","ItemCostumeMSE_EQU_C015.tpack","0","ItemCostumeHWA_EQU_C015.mesh","ItemCostumeHWA_EQU_C015.tpack","0","TRUE"
"1190032","ItemCostumeSWD_EQU_C015.mesh","ItemCostumeSWD_EQU_C015.tpack","0","ItemCostumeARC_EQU_C015.mesh","ItemCostumeARC_EQU_C015.tpack","0","ItemCostumeSOR_EQU_C015.mesh","ItemCostumeSOR_EQU_C015.tpack","0","ItemCostumeSUM_EQU_C015.mesh","ItemCostumeSUM_EQU_C015.tpack","0","ItemCostumeHIL_EQU_C015.mesh","ItemCostumeHIL_EQU_C015.tpack","0","ItemCostumeWAR_EQU_C015.mesh","ItemCostumeWAR_EQU_C015.tpack","0","ItemCostumeALO_EQU_C015.mesh","ItemCostumeALO_EQU_C015.tpack","0","ItemCostumeDRG_EQU_C015.mesh","ItemCostumeDRG_EQU_C015.tpack","0","ItemCostumeBWZ_EQU_C015.mesh","ItemCostumeBWZ_EQU_C015.tpack","0","ItemCostumeWSU_EQU_C015.mesh","ItemCostumeWSU_EQU_C015.tpack","0","ItemCostumeMSE_EQU_C015.mesh","ItemCostumeMSE_EQU_C015.tpack","0","ItemCostumeHWA_EQU_C015.mesh","ItemCostumeHWA_EQU_C015.tpack","0","TRUE"
"1190172","ItemCostumeSWD_EQU_C015.mesh","ItemCostumeSWD_EQU_C015.tpack","0","ItemCostumeARC_EQU_C015.mesh","ItemCostumeARC_EQU_C015.tpack","0","ItemCostumeSOR_EQU_C015.mesh","ItemCostumeSOR_EQU_C015.tpack","0","ItemCostumeSUM_EQU_C015.mesh","ItemCostumeSUM_EQU_C015.tpack","0","ItemCostumeHIL_EQU_C015.mesh","ItemCostumeHIL_EQU_C015.tpack","0","ItemCostumeWAR_EQU_C015.mesh","ItemCostumeWAR_EQU_C015.tpack","0","ItemCostumeALO_EQU_C015.mesh","ItemCostumeALO_EQU_C015.tpack","0","ItemCostumeDRG_EQU_C015.mesh","ItemCostumeDRG_EQU_C015.tpack","0","ItemCostumeBWZ_EQU_C015.mesh","ItemCostumeBWZ_EQU_C015.tpack","0","ItemCostumeWSU_EQU_C015.mesh","ItemCostumeWSU_EQU_C015.tpack","0","ItemCostumeMSE_EQU_C015.mesh","ItemCostumeMSE_EQU_C015.tpack","0","ItemCostumeHWA_EQU_C015.mesh","ItemCostumeHWA_EQU_C015.tpack","0","TRUE"
"1190173","ItemCostumeSWD_EQU_C015.mesh","ItemCostumeSWD_EQU_C015.tpack","0","ItemCostumeARC_EQU_C015.mesh","ItemCostumeARC_EQU_C015.tpack","0","ItemCostumeSOR_EQU_C015.mesh","ItemCostumeSOR_EQU_C015.tpack","0","ItemCostumeSUM_EQU_C015.mesh","ItemCostumeSUM_EQU_C015.tpack","0","ItemCostumeHIL_EQU_C015.mesh","ItemCostumeHIL_EQU_C015.tpack","0","ItemCostumeWAR_EQU_C015.mesh","ItemCostumeWAR_EQU_C015.tpack","0","ItemCostumeALO_EQU_C015.mesh","ItemCostumeALO_EQU_C015.tpack","0","ItemCostumeDRG_EQU_C015.mesh","ItemCostumeDRG_EQU_C015.tpack","0","ItemCostumeBWZ_EQU_C015.mesh","ItemCostumeBWZ_EQU_C015.tpack","0","ItemCostumeWSU_EQU_C015.mesh","ItemCostumeWSU_EQU_C015.tpack","0","ItemCostumeMSE_EQU_C015.mesh","ItemCostumeMSE_EQU_C015.tpack","0","ItemCostumeHWA_EQU_C015.mesh","ItemCostumeHWA_EQU_C015.tpack","0","TRUE"
"1190194","ItemCostumeSWD_EQU_C016.mesh","ItemCostumeSWD_EQU_C016.tpack","0","ItemCostumeARC_EQU_C016.mesh","ItemCostumeARC_EQU_C016.tpack","0","ItemCostumeSOR_EQU_C016.mesh","ItemCostumeSOR_EQU_C016.tpack","0","ItemCostumeSUM_EQU_C016.mesh","ItemCostumeSUM_EQU_C016.tpack","0","ItemCostumeHIL_EQU_C016.mesh","ItemCostumeHIL_EQU_C016.tpack","0","ItemCostumeWAR_EQU_C016.mesh","ItemCostumeWAR_EQU_C016.tpack","0","ItemCostumeALO_EQU_C016.mesh","ItemCostumeALO_EQU_C016.tpack","0","ItemCostumeDRG_EQU_C016.mesh","ItemCostumeDRG_EQU_C016.tpack","0","ItemCostumeBWZ_EQU_C016.mesh","ItemCostumeBWZ_EQU_C016.tpack","0","ItemCostumeWSU_EQU_C016.mesh","ItemCostumeWSU_EQU_C016.tpack","0","ItemCostumeMSE_EQU_C016.mesh","ItemCostumeMSE_EQU_C016.tpack","0","ItemCostumeHWA_EQU_C016.mesh","ItemCostumeHWA_EQU_C016.tpack","0","TRUE"
"1190195","ItemCostumeSWD_EQU_C016.mesh","ItemCostumeSWD_EQU_C016.tpack","0","ItemCostumeARC_EQU_C016.mesh","ItemCostumeARC_EQU_C016.tpack","0","ItemCostumeSOR_EQU_C016.mesh","ItemCostumeSOR_EQU_C016.tpack","0","ItemCostumeSUM_EQU_C016.mesh","ItemCostumeSUM_EQU_C016.tpack","0","ItemCostumeHIL_EQU_C016.mesh","ItemCostumeHIL_EQU_C016.tpack","0","ItemCostumeWAR_EQU_C016.mesh","ItemCostumeWAR_EQU_C016.tpack","0","ItemCostumeALO_EQU_C016.mesh","ItemCostumeALO_EQU_C016.tpack","0","ItemCostumeDRG_EQU_C016.mesh","ItemCostumeDRG_EQU_C016.tpack","0","ItemCostumeBWZ_EQU_C016.mesh","ItemCostumeBWZ_EQU_C016.tpack","0","ItemCostumeWSU_EQU_C016.mesh","ItemCostumeWSU_EQU_C016.tpack","0","ItemCostumeMSE_EQU_C016.mesh","ItemCostumeMSE_EQU_C016.tpack","0","ItemCostumeHWA_EQU_C016.mesh","ItemCostumeHWA_EQU_C016.tpack","0","TRUE"
"1191058","ItemCostumeSWD_EQU_C_POLAR_BEAR.mesh","ItemCostumeSWD_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeARC_EQU_C_POLAR_BEAR.mesh","ItemCostumeARC_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeSOR_EQU_C_POLAR_BEAR.mesh","ItemCostumeSOR_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeSUM_EQU_C_POLAR_BEAR.mesh","ItemCostumeSUM_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeHIL_EQU_C_POLAR_BEAR.mesh","ItemCostumeHIL_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeWAR_EQU_C_POLAR_BEAR.mesh","ItemCostumeWAR_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeALO_EQU_C_POLAR_BEAR.mesh","ItemCostumeALO_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeDRG_EQU_C_POLAR_BEAR.mesh","ItemCostumeDRG_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeBWZ_EQU_C_POLAR_BEAR.mesh","ItemCostumeBWZ_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeWSU_EQU_C_POLAR_BEAR.mesh","ItemCostumeWSU_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeMSE_EQU_C_POLAR_BEAR.mesh","ItemCostumeMSE_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeHWA_EQU_C_POLAR_BEAR.mesh","ItemCostumeHWA_EQU_C_POLAR_BEAR.tpack","0","TRUE"
"1191059","ItemCostumeSWD_EQU_C_POLAR_BEAR.mesh","ItemCostumeSWD_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeARC_EQU_C_POLAR_BEAR.mesh","ItemCostumeARC_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeSOR_EQU_C_POLAR_BEAR.mesh","ItemCostumeSOR_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeSUM_EQU_C_POLAR_BEAR.mesh","ItemCostumeSUM_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeHIL_EQU_C_POLAR_BEAR.mesh","ItemCostumeHIL_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeWAR_EQU_C_POLAR_BEAR.mesh","ItemCostumeWAR_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeALO_EQU_C_POLAR_BEAR.mesh","ItemCostumeALO_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeDRG_EQU_C_POLAR_BEAR.mesh","ItemCostumeDRG_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeBWZ_EQU_C_POLAR_BEAR.mesh","ItemCostumeBWZ_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeWSU_EQU_C_POLAR_BEAR.mesh","ItemCostumeWSU_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeMSE_EQU_C_POLAR_BEAR.mesh","ItemCostumeMSE_EQU_C_POLAR_BEAR.tpack","0","ItemCostumeHWA_EQU_C_POLAR_BEAR.mesh","ItemCostumeHWA_EQU_C_POLAR_BEAR.tpack","0","TRUE"
